1564	137	41
1564	134	41
1330	330	41
1042	1651	41
1344	1641	41
360	1440	41
1357	1247	41
1001	1440	41
1581	1424	41
750	1784	41
1665	1372	41
1045	1657	41
1045	1660	41
1045	1661	41
85	81	41
85	78	41
85	1455	41
1440	1424	41
409	1054	41
614	1424	41
1472	773	41
474	863	41
450	1602	41
1597	1200	41
687	863	41
298	927	41
1401	432	41
1401	433	41
298	920	41
845	1302	41
1562	617	41
1562	618	41
402	1377	41
160	1694	41
1405	342	41
2038	1476	41
538	1041	41
586	1641	41
866	751	41
990	210	41
1401	272	41
1357	531	41
1401	270	41
761	1247	41
1401	264	41
1001	684	41
220	1426	41
126	1602	41
537	844	41
537	842	41
132	1641	41
537	606	41
132	1638	41
132	1637	41
537	612	41
1393	1569	41
1106	661	41
1495	1763	41
1849	1476	41
293	1784	41
282	1440	41
1043	1333	41
1631	1044	41
1631	1051	41
1943	1075	41
1364	1553	41
222	1602	41
1757	1165	41
1758	1403	41
1530	214	41
306	1075	41
425	1368	41
1636	1439	41
622	531	41
537	1456	41
1005	531	41
537	1453	41
393	1372	41
1148	234	41
500	632	41
723	1694	41
974	362	41
128	1602	41
500	627	41
144	1064	41
404	227	41
1043	1820	41
416	1763	41
888	1075	41
1631	433	41
1631	432	41
866	270	41
866	264	41
991	773	41
866	272	41
514	1476	41
272	1403	41
1433	1065	41
403	727	41
603	1476	41
849	1075	41
1020	1602	41
197	0	41
622	1784	41
1631	541	41
835	64	41
1360	197	41
416	1574	41
214	78	41
1446	1476	41
86	1241	41
130	1651	41
144	77	41
866	808	41
866	810	41
866	813	41
144	75	41
1644	317	41
1644	319	41
1107	824	41
1644	316	41
1644	321	41
2193	1083	41
1063	1247	41
1549	520	41
610	1553	41
1450	1329	41
718	871	41
718	872	41
394	1763	41
229	863	41
132	777	41
834	853	41
834	849	41
1064	1247	41
2005	1083	41
1642	1583	41
1571	1476	41
1142	976	41
1132	254	41
1934	684	41
1327	1694	41
1043	777	41
1770	1247	41
903	1424	41
1586	1034	41
1043	878	41
132	1456	41
132	1454	41
1105	1742	41
1757	617	41
208	1660	41
1601	901	41
1043	1372	41
1562	670	41
1549	2045	41
540	684	41
613	1424	41
990	152	41
990	149	41
1191	256	41
192	433	41
1642	693	41
132	90	41
286	981	41
1550	1694	41
388	1023	41
474	1352	41
741	101	41
741	105	41
1562	128	41
1562	126	41
1593	1553	41
1064	531	41
1064	535	41
810	1083	41
853	78	41
1022	1377	41
718	668	41
718	665	41
540	1424	41
225	1247	41
215	531	41
1126	1651	41
957	1641	41
132	1241	41
1436	963	41
1436	961	41
1436	962	41
767	1653	41
767	1651	41
474	107	41
1642	451	41
532	1424	41
582	1377	41
742	531	41
1445	531	41
1597	2045	41
926	1583	41
57	1024	41
57	1030	41
57	1028	41
545	101	41
545	105	41
712	1190	41
160	944	41
1015	1653	41
1433	1476	41
967	578	41
1051	531	41
338	1075	41
298	723	41
950	444	41
961	1748	41
681	234	41
1642	211	41
1642	209	41
425	1574	41
425	1573	41
379	829	41
1995	1553	41
86	238	41
97	1563	41
386	1006	41
1408	1476	41
818	1553	41
1685	1424	41
1038	684	41
1600	1694	41
1444	1424	41
926	1080	41
1142	360	41
926	1083	41
1435	338	41
926	1662	41
926	1660	41
1401	1935	41
111	1641	41
926	641	41
1043	444	41
1043	446	41
2005	531	41
1043	448	41
1377	1651	41
1444	764	41
465	991	41
2038	1034	41
1757	197	41
175	1083	41
1360	1082	41
95	684	41
1360	1083	41
85	684	41
916	1660	41
790	1694	41
537	1180	41
537	1181	41
173	684	41
753	1645	41
761	991	41
2005	1784	41
537	101	41
537	105	41
537	107	41
275	1075	41
839	1574	41
555	1208	41
541	773	41
600	1424	41
905	105	41
905	101	41
104	1653	41
1410	1569	41
298	8	41
1685	1200	41
345	1694	41
2035	531	41
379	61	41
954	1784	41
1460	1440	41
173	1424	41
1597	1422	41
1440	863	41
974	1569	41
2035	1476	41
617	1569	41
502	1476	41
222	1339	41
834	385	41
1508	1054	41
1715	684	41
818	444	41
144	1696	41
1183	1459	41
1497	1247	41
1436	1366	41
476	1694	41
679	123	41
449	1569	41
944	1763	41
1600	1339	41
923	1056	41
360	684	41
1669	1694	41
1757	520	41
1757	526	41
1435	1074	41
1326	814	41
1435	1075	41
664	58	41
1435	1078	41
715	1247	41
944	1574	41
479	135	41
1413	531	41
818	1054	41
787	1424	41
86	1424	41
554	684	41
1173	1651	41
1393	1694	41
520	1476	41
1701	1563	41
345	1602	41
603	1247	41
1426	1661	41
373	1377	41
411	1377	41
1658	901	41
1372	1424	41
1758	8	41
264	804	41
264	802	41
1200	1641	41
473	1083	41
421	143	41
1644	1051	41
1025	1065	41
898	1476	41
740	444	41
378	1383	41
1045	1424	41
1132	58	41
1526	333	41
1526	336	41
1190	531	41
83	1247	41
1055	1083	41
520	1247	41
715	531	41
239	1083	41
383	1574	41
1562	351	41
330	1476	41
478	1403	41
107	1335	41
1698	1034	41
967	1440	41
1228	1651	41
967	1441	41
1651	123	41
1664	123	41
421	1200	41
2006	636	41
1393	1602	41
474	294	41
1078	974	41
1601	1645	41
800	1127	41
500	8	41
1228	1075	41
222	1569	41
617	944	41
446	1694	41
83	531	41
1586	1569	41
627	1377	41
834	502	41
1329	1075	41
1620	636	41
1340	1694	41
104	1476	41
1698	1424	41
1058	1190	41
798	735	41
536	1641	41
741	1455	41
500	496	41
500	494	41
753	974	41
773	531	41
718	670	41
1074	1441	41
1436	433	41
1436	432	41
1600	991	41
670	974	41
901	1784	41
878	920	41
1402	1190	41
800	359	41
878	927	41
718	1456	41
1073	371	41
2193	1694	41
718	101	41
645	1602	41
718	105	41
718	107	41
515	101	41
866	446	41
144	500	41
866	448	41
998	1460	41
1631	582	41
70	1083	41
197	1247	41
70	1082	41
1642	1597	41
1408	1574	41
834	1021	41
834	1020	41
478	520	41
132	833	41
1063	1424	41
718	454	41
172	1424	41
1043	94	41
1137	1641	41
347	1247	41
1046	1377	41
834	366	41
2026	1574	41
2026	1573	41
473	531	41
718	999	41
1436	2020	41
718	997	41
264	101	41
718	1003	41
1644	496	41
1644	494	41
1644	632	41
245	1573	41
990	96	41
527	1766	41
1662	758	41
187	814	41
741	1335	41
1686	105	41
1195	1651	41
1686	101	41
707	1054	41
1662	899	41
834	1051	41
834	1044	41
857	1694	41
393	1200	41
538	134	41
538	130	41
416	1651	41
1142	962	41
741	1123	41
741	1120	41
1333	991	41
1846	1083	41
406	1569	41
425	1349	41
403	1849	41
1105	68	41
388	635	41
1191	144	41
779	126	41
1191	143	41
779	123	41
1326	1075	41
1058	1651	41
1047	1377	41
926	1347	41
1105	1190	41
1105	1189	41
1105	110	41
1105	111	41
479	1694	41
718	1376	41
379	1520	41
1588	944	41
1436	804	41
1436	805	41
96	531	41
1028	1403	41
2035	1574	41
779	1247	41
931	1641	41
747	1784	41
668	1784	41
998	684	41
1142	758	41
563	444	41
1435	853	41
1329	901	41
563	1054	41
103	1651	41
1137	1075	41
990	1748	41
1188	1075	41
774	1653	41
449	1075	41
132	1302	41
123	1424	41
404	554	41
843	1075	41
272	1553	41
404	548	41
810	1377	41
1405	465	41
1106	892	41
1022	1645	41
726	919	41
967	727	41
114	1602	41
1471	1476	41
404	219	41
404	220	41
404	221	41
998	1602	41
123	764	41
1321	123	41
1330	209	41
465	1569	41
225	1424	41
795	178	41
1156	1694	41
1631	1935	41
668	1574	41
347	1759	41
426	219	41
149	1424	41
85	1034	41
952	991	41
1376	1784	41
1191	1694	41
459	1006	41
1701	904	41
537	1165	41
990	974	41
1701	901	41
600	1784	41
1079	1569	41
1438	137	41
1422	1602	41
981	1294	41
1413	1980	41
537	386	41
537	391	41
376	1456	41
1444	728	41
1441	78	41
1006	1440	41
1958	1440	41
1444	627	41
1444	632	41
1022	520	41
1980	1200	41
1099	1006	41
1576	1553	41
8	1335	41
639	1651	41
537	256	41
1074	578	41
1183	342	41
1317	684	41
1041	1784	41
1457	1069	41
1636	1467	41
1340	797	41
366	1075	41
834	352	41
707	1784	41
764	1641	41
1558	478	41
490	1766	41
1369	1651	41
705	684	41
533	373	41
1561	1471	41
1561	1476	41
500	954	41
828	1424	41
500	953	41
1636	105	41
1636	107	41
1636	101	41
1632	814	41
86	1784	41
690	1553	41
1644	1498	41
1374	1660	41
768	1651	41
107	1104	41
866	596	41
107	1302	41
1662	1957	41
718	690	41
107	792	41
53	1476	41
657	371	41
751	953	41
1099	1598	41
1631	137	41
1558	1075	41
278	1200	41
1079	135	41
1846	1377	41
1597	936	41
845	991	41
1425	1660	41
1364	1247	41
213	1075	41
1188	684	41
2105	1200	41
1631	1422	41
1574	444	41
1526	448	41
482	1083	41
1631	721	41
1631	723	41
1644	219	41
1180	1440	41
1045	814	41
1045	815	41
1495	1574	41
340	149	41
97	123	41
1047	1569	41
97	126	41
740	1657	41
1401	527	41
1106	1922	41
57	1583	41
267	134	41
267	137	41
1401	520	41
1441	1553	41
57	494	41
57	496	41
997	1602	41
1562	1943	41
1562	552	41
1562	554	41
923	275	41
1733	1075	41
1597	647	41
628	366	41
1597	641	41
1043	1302	41
175	1641	41
537	1001	41
946	1651	41
537	999	41
1561	2193	41
1439	1641	41
752	1247	41
1558	1424	41
187	991	41
75	1476	41
606	1574	41
86	85	41
1148	957	41
86	90	41
1044	1424	41
229	1335	41
1038	1694	41
997	1784	41
749	1694	41
120	1651	41
327	1476	41
1028	1573	41
1698	863	41
1757	57	41
42	1651	41
133	1569	41
905	1411	41
409	735	41
636	19	41
1439	1424	41
1669	1104	41
403	641	41
1411	531	41
1325	750	41
1325	751	41
1360	478	41
1586	1602	41
1435	329	41
1508	1645	41
1631	1142	41
1435	327	41
187	219	41
1600	1104	41
475	1660	41
866	144	41
632	1651	41
282	1653	41
558	531	41
741	1476	41
204	1694	41
1018	1553	41
1550	8	41
963	684	41
1435	94	41
1435	96	41
952	101	41
1471	1641	41
1219	219	41
1549	1653	41
1549	1651	41
940	1602	41
118	78	41
478	137	41
478	134	41
128	1575	41
406	1424	41
555	923	41
1561	953	41
1561	954	41
146	1006	41
144	1223	41
394	1476	41
1662	155	41
144	1218	41
8	0	41
610	1651	41
1425	1653	41
97	1440	41
215	684	41
659	942	41
540	407	41
540	411	41
1665	193	41
990	634	41
148	1574	41
963	1602	41
905	1562	41
1444	432	41
1444	433	41
1582	531	41
905	535	41
972	868	41
187	1329	41
984	1440	41
1105	730	41
1634	134	41
1634	137	41
1405	728	41
880	991	41
613	1784	41
1105	1162	41
391	1247	41
8	1849	41
1561	256	41
1677	863	41
659	125	41
388	208	41
1326	1645	41
1436	1550	41
541	373	41
201	1651	41
767	1123	41
360	1553	41
767	1120	41
1634	718	41
1655	1190	41
1685	1075	41
554	1694	41
589	1075	41
1698	1660	41
1944	531	41
1018	444	41
751	1769	41
751	1770	41
298	1377	41
1564	562	41
319	1602	41
112	366	41
388	892	41
850	991	41
298	238	41
1447	751	41
1642	294	41
379	546	41
1749	234	41
1429	8	41
201	1295	41
237	1476	41
201	1297	41
548	1247	41
1018	1054	41
1471	1075	41
1296	1602	41
1046	1657	41
1046	1660	41
1080	1377	41
1008	149	41
1376	1424	41
342	1247	41
1503	1083	41
1041	944	41
1503	1082	41
1038	1424	41
376	1759	41
798	1034	41
160	1553	41
1025	238	41
111	1763	41
928	849	41
198	1575	41
198	1574	41
818	1653	41
818	1651	41
369	1651	41
1803	1784	41
957	1602	41
1049	684	41
107	1784	41
718	888	41
926	483	41
1401	193	41
1401	194	41
1099	164	41
476	1424	41
57	256	41
537	916	41
1346	974	41
112	805	41
586	1784	41
123	627	41
1317	444	41
487	373	41
1377	1553	41
905	1083	41
905	1080	41
1074	1694	41
1757	953	41
1631	1653	41
1561	1070	41
1565	1784	41
1038	1553	41
1757	955	41
1757	954	41
465	1034	41
107	844	41
538	1101	41
1757	1446	41
188	251	41
1075	1980	41
146	214	41
957	684	41
1644	2110	41
1444	1549	41
740	735	41
1444	1550	41
515	1660	41
209	233	41
1541	531	41
1343	78	41
1508	135	41
928	705	41
126	684	41
834	705	41
352	1075	41
850	814	41
850	815	41
834	2020	41
267	1569	41
1564	863	41
264	1411	41
1421	1424	41
1944	1403	41
1077	1660	41
215	1641	41
272	1424	41
1294	1424	41
1600	0	41
1757	596	41
1444	872	41
1701	58	41
1444	868	41
500	321	41
246	157	41
1467	1006	41
500	316	41
500	317	41
500	319	41
798	1424	41
974	1054	41
899	1653	41
956	101	41
866	338	41
272	1694	41
734	1083	41
293	531	41
1631	1146	41
866	1372	41
1046	263	41
1438	1439	41
299	1694	41
1664	1651	41
1459	1784	41
1467	1660	41
852	1553	41
162	1006	41
1405	596	41
351	1660	41
391	371	41
223	1553	41
1636	1784	41
903	371	41
554	1424	41
118	1440	41
684	1651	41
1526	861	41
68	868	41
899	943	41
8	641	41
1322	1653	41
1322	1651	41
1382	1694	41
2006	684	41
330	1411	41
229	405	41
264	535	41
264	531	41
1045	684	41
1593	1694	41
956	1657	41
762	178	41
175	1327	41
1598	863	41
156	792	41
1572	1476	41
378	814	41
1686	531	41
866	1569	41
866	1570	41
195	684	41
393	1054	41
818	1574	41
672	1476	41
1410	1200	41
628	382	41
1577	1403	41
1445	1054	41
905	1770	41
905	1769	41
796	1054	41
515	1784	41
681	916	41
417	371	41
1597	2020	41
421	1333	41
779	478	41
858	655	41
858	660	41
774	87	41
264	1383	41
1561	1943	41
94	1651	41
1191	426	41
220	849	41
818	235	41
132	984	41
132	982	41
132	978	41
950	371	41
84	691	41
718	62	41
718	67	41
718	66	41
1634	1651	41
718	70	41
1582	1784	41
478	1446	41
1005	1784	41
198	1641	41
237	1641	41
1435	272	41
810	1694	41
1435	270	41
1435	264	41
1077	1083	41
961	90	41
1317	1641	41
448	407	41
1077	1082	41
1511	1476	41
195	1424	41
967	1411	41
1444	1405	41
1191	1034	41
726	1023	41
1433	991	41
342	1602	41
1436	321	41
342	1641	41
416	1208	41
1436	313	41
1043	371	41
1043	373	41
1043	372	41
1043	376	41
123	381	41
1681	531	41
1049	1247	41
1790	1369	41
761	1075	41
123	432	41
123	433	41
1418	1075	41
541	1398	41
905	1320	41
956	636	41
432	1574	41
1597	693	41
1662	1195	41
976	1575	41
976	1574	41
1325	1439	41
1561	916	41
1561	914	41
146	863	41
264	1083	41
990	2193	41
264	1080	41
264	1082	41
1006	70	41
1334	1006	41
182	1569	41
1645	1034	41
403	1602	41
718	465	41
188	1192	41
718	463	41
718	464	41
1686	1083	41
718	469	41
1686	1082	41
1191	814	41
1191	813	41
1191	810	41
1191	808	41
215	1574	41
1325	849	41
1508	1083	41
1038	1075	41
1569	1247	41
964	868	41
907	412	41
469	1247	41
1444	183	41
1661	863	41
275	1247	41
872	1075	41
556	1403	41
341	1651	41
1143	863	41
956	1297	41
956	1295	41
741	373	41
944	531	41
220	1372	41
1459	1075	41
1946	1651	41
1140	1653	41
1140	1651	41
903	1641	41
1140	1440	41
1413	1054	41
818	531	41
27	1660	41
1681	1054	41
818	929	41
957	531	41
944	901	41
1346	1439	41
237	1075	41
157	1553	41
855	1476	41
1562	1476	41
1562	1471	41
1934	1602	41
278	1054	41
796	1424	41
66	1660	41
222	991	41
278	578	41
75	1190	41
1732	1822	41
1207	87	41
1562	976	41
559	1247	41
128	1441	41
425	1780	41
1398	1651	41
1398	1653	41
619	1653	41
711	181	41
1998	1247	41
1086	1641	41
976	101	41
976	105	41
687	974	41
1426	1563	41
1749	523	41
58	1208	41
1144	751	41
27	1602	41
1562	278	41
1562	275	41
85	1694	41
1595	1424	41
787	672	41
798	863	41
86	953	41
1558	143	41
1401	173	41
123	1550	41
1405	107	41
1405	105	41
1405	101	41
1597	548	41
272	105	41
1597	554	41
1245	1573	41
272	101	41
537	366	41
524	1602	41
537	364	41
128	632	41
1561	764	41
465	814	41
554	1075	41
1642	1247	41
345	684	41
57	75	41
57	81	41
293	1759	41
1347	1075	41
214	1641	41
760	1574	41
53	1651	41
1701	974	41
123	872	41
123	868	41
858	266	41
510	135	41
709	1569	41
1669	149	41
1576	1651	41
670	1372	41
1022	90	41
1563	1569	41
473	1247	41
866	931	41
1022	85	41
670	1054	41
537	1333	41
818	1377	41
367	1377	41
1644	2026	41
734	1694	41
1701	1766	41
1393	684	41
923	901	41
1497	105	41
1441	1247	41
1497	101	41
107	338	41
372	531	41
1041	1645	41
1589	1126	41
622	1660	41
596	1602	41
1549	863	41
1980	1083	41
709	1645	41
1436	1024	41
1444	1024	41
1444	1030	41
1444	1028	41
1340	1020	41
753	531	41
86	1615	41
786	1763	41
1360	58	41
1669	1200	41
897	1660	41
475	1637	41
1436	1651	41
1106	353	41
866	135	41
681	1759	41
1368	1424	41
810	1424	41
144	562	41
144	560	41
1044	1075	41
834	944	41
2289	944	41
834	936	41
834	941	41
541	1602	41
1142	1034	41
1471	531	41
596	684	41
207	1366	41
83	684	41
700	1083	41
1043	987	41
1043	991	41
1074	1553	41
481	1653	41
1636	1732	41
449	814	41
449	815	41
309	1461	41
1140	582	41
340	219	41
1082	1660	41
84	948	41
1662	834	41
481	1006	41
845	920	41
96	70	41
1586	1763	41
473	1641	41
57	1660	41
193	848	41
1681	1295	41
393	1660	41
1681	1297	41
1008	520	41
403	1339	41
1562	237	41
1562	239	41
144	1431	41
330	384	41
1662	1424	41
563	531	41
496	901	41
2038	1553	41
1006	1581	41
563	537	41
1435	88	41
449	684	41
432	684	41
1189	1694	41
1326	1247	41
1152	514	41
753	1569	41
388	1461	41
94	1602	41
1436	901	41
2005	1247	41
355	868	41
606	1641	41
871	974	41
1322	1377	41
1549	1661	41
197	1075	41
204	684	41
27	684	41
123	1405	41
619	514	41
1060	1569	41
1142	1424	41
630	1576	41
990	1583	41
1404	868	41
326	371	41
406	101	41
1144	1641	41
1188	1247	41
753	1083	41
753	1082	41
742	684	41
1581	1247	41
404	478	41
928	1082	41
901	1082	41
928	1083	41
901	1660	41
1749	338	41
926	1426	41
926	928	41
628	1922	41
1435	446	41
1435	448	41
144	957	41
144	958	41
1662	426	41
1018	1653	41
1018	1651	41
1060	1645	41
222	814	41
1142	469	41
1142	463	41
653	1980	41
751	219	41
1435	496	41
1435	494	41
1444	653	41
686	1424	41
449	636	41
940	1377	41
1043	571	41
232	1424	41
841	868	41
81	1784	41
1600	157	41
907	804	41
1662	256	41
926	157	41
1701	931	41
1339	684	41
1119	1574	41
437	1476	41
123	183	41
1597	751	41
2005	1660	41
990	531	41
1064	1694	41
990	536	41
1006	107	41
1006	101	41
1334	1440	41
872	1296	41
794	433	41
670	1660	41
376	474	41
365	209	41
1636	197	41
360	1377	41
1846	1694	41
788	1784	41
1593	1602	41
974	384	41
1413	991	41
112	261	41
834	275	41
107	526	41
159	1247	41
1503	735	41
107	520	41
1642	758	41
1597	1433	41
1508	814	41
1508	815	41
1681	1200	41
1037	1598	41
321	1424	41
1034	1476	41
796	718	41
122	1766	41
86	478	41
278	1662	41
278	1660	41
8	1694	41
506	684	41
366	1247	41
548	1553	41
404	561	41
659	2039	41
166	1200	41
709	1694	41
1757	308	41
1436	1935	41
850	531	41
1142	1550	41
474	1054	41
834	1334	41
267	562	41
679	1075	41
1369	1553	41
845	723	41
686	1653	41
693	1553	41
264	1686	41
976	1120	41
976	1123	41
429	1553	41
464	1694	41
934	1083	41
1651	974	41
1382	1660	41
627	531	41
232	1553	41
606	531	41
864	1440	41
1526	370	41
160	1651	41
160	1653	41
1644	901	41
1021	1440	41
1644	905	41
554	0	41
1027	1574	41
866	1200	41
1597	1935	41
1571	1553	41
537	995	41
1495	1641	41
639	868	41
1357	1075	41
1732	535	41
923	351	41
559	1424	41
213	1247	41
111	1784	41
1562	478	41
923	1075	41
454	1694	41
1401	1645	41
1733	1247	41
709	1602	41
264	773	41
2289	135	41
755	901	41
225	1641	41
742	1602	41
1043	2045	41
1600	1476	41
1141	1247	41
742	1641	41
86	58	41
120	514	41
1191	915	41
1694	1208	41
1045	143	41
786	684	41
268	514	41
540	1247	41
1701	520	41
752	1075	41
784	1083	41
187	478	41
86	167	41
86	162	41
86	164	41
1156	1553	41
759	1660	41
934	1377	41
474	533	41
474	536	41
845	8	41
1137	1602	41
853	1660	41
123	1024	41
1093	1602	41
123	1028	41
691	1476	41
1564	1377	41
1564	1553	41
1582	1054	41
86	676	41
500	432	41
198	1948	41
222	1948	41
1043	1433	41
885	1247	41
1436	114	41
1079	814	41
1079	815	41
1662	1766	41
1636	562	41
1668	1424	41
845	1694	41
955	1651	41
873	1424	41
1046	742	41
1046	735	41
880	135	41
800	473	41
197	60	41
